"solar.time","light","temp.water","DO.obs","DO.sat","depth","discharge"
2021-09-06 22:24:01.82784,0,23.5,7.2,8.50609154696466,0.728471976688897,6.99419510123177
2021-09-06 22:39:01.82784,0,23.4,7.2,8.52213267308041,0.725423976786433,6.99419510123177
2021-09-06 22:54:01.82784,0,23.4,7.2,8.52213267308041,0.725423976786433,6.99419510123177
2021-09-06 23:09:01.82784,0,23.3,7.2,8.53822790186665,0.728471976688897,6.99419510123177
2021-09-06 23:24:01.82784,0,23.3,7.2,8.53822790186665,0.725423976786433,6.99419510123177
2021-09-06 23:39:01.82784,0,23.2,7.2,8.55437752034619,0.725423976786433,6.99419510123177
2021-09-06 23:54:01.82784,0,23.2,7.2,8.55437752034619,0.722375976883969,6.99419510123177
2021-09-07 00:09:01.82784,0,23.2,7.2,8.55437752034619,0.725423976786433,6.99419510123177
2021-09-07 00:24:01.82784,0,23.1,7.2,8.57058181700221,0.725423976786433,6.99419510123177
2021-09-07 00:39:01.82784,0,23.1,7.2,8.57058181700221,0.725423976786433,6.99419510123177
2021-09-07 00:54:01.82784,0,23,7.2,8.5868410817883,0.725423976786433,6.99419510123177
2021-09-07 01:09:01.82784,0,23,7.2,8.5868410817883,0.722375976883969,6.99419510123177
2021-09-07 01:24:01.82784,0,23,7.2,8.5868410817883,0.725423976786433,6.99419510123177
2021-09-07 01:39:01.82784,0,22.9,7.2,8.60315560613846,0.722375976883969,6.99419510123177
2021-09-07 01:54:01.82784,0,22.9,7.2,8.60315560613846,0.725423976786433,6.99419510123177
2021-09-07 02:09:01.82784,0,22.8,7.2,8.61952568297724,0.725423976786433,6.99419510123177
2021-09-07 02:24:01.82784,0,22.8,7.2,8.61952568297724,0.725423976786433,6.99419510123177
2021-09-07 02:39:01.82784,0,22.8,7.2,8.61952568297724,0.725423976786433,6.99419510123177
2021-09-07 02:54:01.82784,0,22.7,7.2,8.63595160673004,0.725423976786433,6.99419510123177
2021-09-07 03:09:01.82784,0,22.7,7.2,8.63595160673004,0.725423976786433,6.99419510123177
2021-09-07 03:24:01.82784,0,22.6,7.2,8.65243367333328,0.725423976786433,6.99419510123177
2021-09-07 03:39:01.82784,0,22.6,7.2,8.65243367333328,0.725423976786433,6.99419510123177
2021-09-07 03:54:01.82784,0,22.6,7.2,8.65243367333328,0.722375976883969,6.99419510123177
2021-09-07 04:09:01.82784,0,22.5,7.3,8.66897218024485,0.725423976786433,6.99419510123177
2021-09-07 04:24:01.82784,0,22.5,7.3,8.66897218024485,0.725423976786433,6.99419510123177
2021-09-07 04:39:01.82784,0,22.5,7.3,8.66897218024485,0.725423976786433,6.99419510123177
2021-09-07 04:54:01.82784,0,22.4,7.3,8.68556742645454,0.725423976786433,6.99419510123177
2021-09-07 05:09:01.82784,0,22.4,7.3,8.68556742645454,0.722375976883969,6.99419510123177
2021-09-07 05:24:01.82784,0,22.4,7.3,8.68556742645454,0.725423976786433,6.99419510123177
2021-09-07 05:39:01.82784,0,22.4,7.3,8.68556742645454,0.725423976786433,6.99419510123177
2021-09-07 05:54:01.82784,107.897871081412,22.4,7.3,8.68556742645454,0.722375976883969,6.99419510123177
2021-09-07 06:09:01.82784,233.856772308731,22.3,7.3,8.70221971249449,0.722375976883969,6.99419510123177
2021-09-07 06:24:01.82784,359.408468080577,22.3,7.3,8.70221971249449,0.725423976786433,6.99419510123177
2021-09-07 06:39:01.82784,484.01506072528,22.3,7.3,8.70221971249449,0.725423976786433,6.99419510123177
2021-09-07 06:54:01.82784,607.142701580797,22.3,7.3,8.70221971249449,0.722375976883969,6.99419510123177
2021-09-07 07:09:01.82784,728.26387815241,22.3,7.3,8.70221971249449,0.722375976883969,6.99419510123177
2021-09-07 07:24:01.82784,846.85967412026,22.3,7.4,8.70221971249449,0.722375976883969,6.99419510123177
2021-09-07 07:39:01.82784,962.421992520381,22.3,7.4,8.70221971249449,0.725423976786433,6.99419510123177
2021-09-07 07:54:01.82784,1074.45573257218,22.3,7.4,8.70221971249449,0.722375976883969,6.99419510123177
2021-09-07 08:09:01.82784,1182.4809107999,22.3,7.4,8.70221971249449,0.722375976883969,6.99419510123177
2021-09-07 08:24:01.82784,1286.03471747635,22.4,7.5,8.68556742645454,0.722375976883969,6.99419510123177
2021-09-07 08:39:01.82784,1384.67349942275,22.4,7.5,8.68556742645454,0.719327976981505,6.99419510123177
2021-09-07 08:54:01.82784,1477.97466066548,22.4,7.5,8.68556742645454,0.725423976786433,6.99419510123177
2021-09-07 09:09:01.82784,1565.53847303955,22.4,7.6,8.68556742645454,0.725423976786433,6.99419510123177
2021-09-07 09:24:01.82784,1646.98978870665,22.5,7.6,8.66897218024485,0.722375976883969,6.99419510123177
2021-09-07 09:39:01.82784,1721.9796474179,22.6,7.6,8.65243367333328,0.722375976883969,6.99419510123177
2021-09-07 09:54:01.82784,1790.18677148117,22.6,7.7,8.65243367333328,0.725423976786433,6.99419510123177
2021-09-07 10:09:01.82784,1851.31894231134,22.7,7.7,8.63595160673004,0.722375976883969,6.99419510123177
2021-09-07 10:24:01.82784,1905.11425234927,22.8,7.7,8.61952568297724,0.722375976883969,6.99419510123177
2021-09-07 10:39:01.82784,1951.3422271185,23,7.8,8.5868410817883,0.722375976883969,6.99419510123177
2021-09-07 10:54:01.82784,1989.80481265653,23,7.8,8.5868410817883,0.725423976786433,6.99419510123177
2021-09-07 11:09:01.82784,2020.33722406946,23.2,7.9,8.55437752034619,0.722375976883969,6.99419510123177
2021-09-07 11:24:01.82784,2042.8086514775,23.3,7.9,8.53822790186665,0.722375976883969,6.99419510123177
2021-09-07 11:39:01.82784,2057.12282049629,23.4,7.9,8.52213267308041,0.725423976786433,6.99419510123177
2021-09-07 11:54:01.82784,2063.21840466233,23.5,7.9,8.50609154696466,0.725423976786433,6.99419510123177
2021-09-07 12:09:01.82784,2061.06928820827,23.6,8,8.49010423794708,0.725423976786433,6.99419510123177
2021-09-07 12:24:01.82784,2050.68467794333,23.8,8,8.45828993611054,0.725423976786433,6.99419510123177
2021-09-07 12:39:01.82784,2032.10906381641,23.9,8,8.44246237931114,0.725423976786433,6.99419510123177
2021-09-07 12:54:01.82784,2005.42202832281,24,8,8.42668751162969,0.725423976786433,6.99419510123177
2021-09-07 13:09:01.82784,1970.7379055371,24,8,8.42668751162969,0.725423976786433,6.99419510123177
2021-09-07 13:24:01.82784,1928.20529130819,24.1,8,8.41096505460014,0.725423976786433,6.99419510123177
2021-09-07 13:39:01.82784,1878.00640660352,24.1,7.9,8.41096505460014,0.725423976786433,6.99419510123177
2021-09-07 13:54:01.82784,1820.35631688843,24.1,7.9,8.41096505460014,0.728471976688897,6.99419510123177
2021-09-07 14:09:01.82784,1755.50201063573,24.2,7.8,8.39529473114896,0.728471976688897,6.99419510123177
2021-09-07 14:24:01.82784,1683.72134128389,24.2,7.8,8.39529473114896,0.728471976688897,6.99419510123177
2021-09-07 14:39:01.82784,1605.32183672643,24.3,7.9,8.37967626558572,0.731519976591361,6.99419510123177
2021-09-07 14:54:01.82784,1520.6393818472,24.4,7.9,8.36410938359384,0.734567976493825,6.99419510123177
2021-09-07 15:09:01.82784,1430.03677948471,24.4,7.8,8.36410938359384,0.734567976493825,6.99419510123177
2021-09-07 15:24:01.82784,1333.90219614079,24.4,7.8,8.36410938359384,0.734567976493825,6.99419510123177
2021-09-07 15:39:01.82784,1232.64749879109,24.3,7.8,8.37967626558572,0.734567976493825,6.99419510123177
2021-09-07 15:54:01.82784,1126.70649061959,24.2,7.7,8.39529473114896,0.734567976493825,6.99419510123177
2021-09-07 16:09:01.82784,1016.53305219553,24.2,7.7,8.39529473114896,0.734567976493825,6.99419510123177
2021-09-07 16:24:01.82784,902.599197143197,24.3,7.6,8.37967626558572,0.740663976298753,6.99419510123177
2021-09-07 16:39:01.82784,785.393049828863,24.3,7.6,8.37967626558572,0.749807976006145,6.99419510123177
2021-09-07 16:54:01.82784,665.416754000197,24.3,7.6,8.37967626558572,0.771143975323393,6.99419510123177
2021-09-07 17:09:01.82784,543.184321686087,24.3,7.5,8.37967626558572,0.804671974250497,6.99419510123177
2021-09-07 17:24:01.82784,419.219430803557,24.3,7.5,8.37967626558572,0.841247973080065,6.99419510123177
2021-09-07 17:39:01.82784,294.053181737302,24.3,7.5,8.37967626558572,0.868679972202241,6.99419510123177
2021-09-07 17:54:01.82784,168.221821826614,24.3,7.4,8.37967626558572,0.893063971421953,6.99419510123177
2021-09-07 18:09:01.82784,42.2644480614735,24.3,7.4,8.37967626558572,0.905255971031809,6.99419510123177
2021-09-07 18:24:01.82784,0,24.3,7.3,8.36519808494065,0.914399970739201,6.99419510123177
2021-09-07 18:39:01.82784,0,24.3,7.3,8.36519808494065,0.917447970641665,6.99419510123177
2021-09-07 18:54:01.82784,0,24.3,7.3,8.36519808494065,0.914399970739201,6.99419510123177
2021-09-07 19:09:01.82784,0,24.2,7.2,8.38079224189505,0.914399970739201,6.99419510123177
2021-09-07 19:24:01.82784,0,24.2,7.2,8.38079224189505,0.911351970836737,6.99419510123177
2021-09-07 19:39:01.82784,0,24.2,7.2,8.38079224189505,0.905255971031809,6.99419510123177
2021-09-07 19:54:01.82784,0,24.1,7.1,8.39643816216885,0.899159971226881,6.99419510123177
2021-09-07 20:09:01.82784,0,24,7.1,8.4121361210195,0.893063971421953,6.99419510123177
2021-09-07 20:24:01.82784,0,24,7.1,8.4121361210195,0.886967971617025,6.99419510123177
2021-09-07 20:39:01.82784,0,23.9,7.1,8.42788639508513,0.877823971909633,6.99419510123177
2021-09-07 20:54:01.82784,0,23.9,7.1,8.42788639508513,0.874775972007169,6.99419510123177
2021-09-07 21:09:01.82784,0,23.8,7,8.44368926239398,0.868679972202241,6.99419510123177
2021-09-07 21:24:01.82784,0,23.8,7,8.44368926239398,0.865631972299777,6.99419510123177
2021-09-07 21:39:01.82784,0,23.8,7,8.44368926239398,0.859535972494849,6.99419510123177
2021-09-07 21:54:01.82784,0,23.7,7,8.45954500237387,0.856487972592385,6.99419510123177
2021-09-07 22:09:01.82784,0,23.7,7,8.45954500237387,0.850391972787457,6.99419510123177
2021-09-07 22:24:01.82784,0,23.6,7,8.4754538958617,0.844295972982529,6.99419510123177
2021-09-07 22:39:01.82784,0,23.6,7,8.4754538958617,0.841247973080065,6.99419510123177
2021-09-07 22:54:01.82784,0,23.6,7,8.4754538958617,0.841247973080065,6.99419510123177
2021-09-07 23:09:01.82784,0,23.6,7,8.4754538958617,0.838199973177601,6.99419510123177
2021-09-07 23:24:01.82784,0,23.5,7,8.49141622511306,0.832103973372673,6.99419510123177
2021-09-07 23:39:01.82784,0,23.5,7.1,8.49141622511306,0.835151973275137,6.99419510123177
2021-09-07 23:54:01.82784,0,23.5,7.1,8.49141622511306,0.841247973080065,6.99419510123177
2021-09-08 00:09:01.82784,0,23.4,7.1,8.50743227381193,0.838199973177601,6.99419510123177
2021-09-08 00:24:01.82784,0,23.4,7,8.50743227381193,0.844295972982529,6.99419510123177
2021-09-08 00:39:01.82784,0,23.4,7,8.50743227381193,0.850391972787457,6.99419510123177
2021-09-08 00:54:01.82784,0,23.3,7,8.52350232708041,0.856487972592385,6.99419510123177
2021-09-08 01:09:01.82784,0,23.3,7,8.52350232708041,0.862583972397313,6.99419510123177
2021-09-08 01:24:01.82784,0,23.2,7,8.53962667148857,0.868679972202241,6.99419510123177
2021-09-08 01:39:01.82784,0,23.2,7,8.53962667148857,0.871727972104705,6.99419510123177
2021-09-08 01:54:01.82784,0,23.2,7,8.53962667148857,0.874775972007169,6.99419510123177
2021-09-08 02:09:01.82784,0,23.1,7,8.55580559506427,0.880871971812097,6.99419510123177
2021-09-08 02:24:01.82784,0,23.1,7,8.55580559506427,0.890015971519489,6.99419510123177
2021-09-08 02:39:01.82784,0,23,7,8.57203938730326,0.911351970836737,6.99419510123177
2021-09-08 02:54:01.82784,0,23,7,8.57203938730326,0.947927969666305,6.99419510123177
2021-09-08 03:09:01.82784,0,23,7,8.57203938730326,0.984503968495873,6.99419510123177
2021-09-08 03:24:01.82784,0,23,6.9,8.57203938730326,1.02107996732544,6.99419510123177
2021-09-08 03:39:01.82784,0,23,6.9,8.57203938730326,1.04241596664269,6.99419510123177
2021-09-08 03:54:01.82784,0,22.9,6.9,8.58832833917909,1.04851196644762,6.99419510123177
2021-09-08 04:09:01.82784,0,22.9,6.8,8.58832833917909,1.06070396605747,6.99419510123177
2021-09-08 04:24:01.82784,0,22.9,6.8,8.58832833917909,1.06070396605747,6.99419510123177
2021-09-08 04:39:01.82784,0,22.8,6.8,8.6046727431533,1.05765596615501,6.99419510123177
2021-09-08 04:54:01.82784,0,22.8,6.7,8.6046727431533,1.05460796625255,6.99419510123177
2021-09-08 05:09:01.82784,0,22.8,6.7,8.6046727431533,1.05765596615501,6.99419510123177
2021-09-08 05:24:01.82784,0,22.8,6.7,8.6046727431533,1.06070396605747,6.99419510123177
2021-09-08 05:39:01.82784,0,22.8,6.7,8.6046727431533,1.06984796576486,6.99419510123177
2021-09-08 05:54:01.82784,102.152049313404,22.8,6.7,8.6046727431533,1.0667999658624,6.99419510123177
2021-09-08 06:09:01.82784,228.197743493312,22.7,6.7,8.62107289318562,1.08203996537472,6.99419510123177
2021-09-08 06:24:01.82784,353.823068046666,22.7,6.7,8.62107289318562,1.07899196547226,6.99419510123177
2021-09-08 06:39:01.82784,478.489807385849,22.7,6.8,8.62107289318562,1.08508796527719,6.99419510123177
2021-09-08 06:54:01.82784,601.66385275726,22.6,6.8,8.63752908474422,1.08813596517965,6.99419510123177
2021-09-08 07:09:01.82784,722.817490452315,22.6,6.8,8.63752908474422,1.08203996537472,6.99419510123177
2021-09-08 07:24:01.82784,841.431662785103,22.6,6.8,8.63752908474422,1.07594396556979,6.99419510123177
2021-09-08 07:39:01.82784,956.998191791947,22.6,6.8,8.63752908474422,1.0667999658624,6.99419510123177
2021-09-08 07:54:01.82784,1069.02195641887,22.6,6.8,8.63752908474422,1.06070396605747,6.99419510123177
2021-09-08 08:09:01.82784,1177.02301382844,22.6,6.8,8.63752908474422,1.05155996635008,6.99419510123177
2021-09-08 08:24:01.82784,1280.53865561461,22.6,6.8,8.63752908474422,1.04546396654515,6.99419510123177
2021-09-08 08:39:01.82784,1379.12539007374,22.6,6.8,8.63752908474422,1.0332719669353,6.99419510123177
2021-09-08 08:54:01.82784,1472.36084244462,22.6,6.8,8.63752908474422,1.02412796722791,6.99419510123177
2021-09-08 09:09:01.82784,1559.84556428183,22.6,6.8,8.63752908474422,1.01193596761805,6.99419510123177
2021-09-08 09:24:01.82784,1641.20474499003,22.7,6.8,8.62107289318562,1.00583996781312,6.99419510123177
2021-09-08 09:39:01.82784,1716.08981752391,22.7,6.8,8.62107289318562,0.996695968105729,6.99419510123177
2021-09-08 09:54:01.82784,1784.17995178514,22.7,6.8,8.62107289318562,0.987551968398337,6.99419510123177
2021-09-08 10:09:01.82784,1845.18342912344,22.8,6.8,8.6046727431533,0.978407968690945,6.99419510123177
2021-09-08 10:24:01.82784,1898.83889226405,22.8,6.8,8.6046727431533,0.972311968886017,6.99419510123177
2021-09-08 10:39:01.82784,1944.91646487014,22.8,6.8,8.6046727431533,0.963167969178625,6.99419510123177
2021-09-08 10:54:01.82784,1983.21873656726,22.9,6.8,8.58832833917909,0.954023969471233,6.99419510123177
2021-09-08 11:09:01.82784,2013.58160859734,23,6.8,8.57203938730326,0.947927969666305,6.99419510123177
2021-09-08 11:24:01.82784,2035.87499695289,23,6.8,8.57203938730326,0.941831969861377,6.99419510123177
2021-09-08 11:39:01.82784,2050.00338963606,23.1,6.8,8.55580559506427,0.938783969958913,6.99419510123177
2021-09-08 11:54:01.82784,2055.90625591226,23.2,6.8,8.53962667148857,0.932687970153985,6.99419510123177
2021-09-08 12:09:01.82784,2053.55830562272,23.2,6.8,8.53962667148857,0.923543970446593,6.99419510123177
2021-09-08 12:24:01.82784,2042.96959754683,23.3,6.8,8.52350232708041,0.917447970641665,6.99419510123177
2021-09-08 12:39:01.82784,2024.18549631505,23.4,6.8,8.50743227381193,0.914399970739201,6.99419510123177
2021-09-08 12:54:01.82784,1997.28647804744,23.5,6.8,8.49141622511306,0.908303970934273,6.99419510123177
2021-09-08 13:09:01.82784,1962.3877855956,23.6,6.8,8.4754538958617,0.902207971129345,6.99419510123177
2021-09-08 13:24:01.82784,1919.63893479721,23.7,6.8,8.45954500237387,0.896111971324417,6.99419510123177
2021-09-08 13:39:01.82784,1869.22307392836,23.8,6.8,8.44368926239398,0.893063971421953,6.99419510123177
2021-09-08 13:54:01.82784,1811.35619899276,23.9,6.8,8.42788639508513,0.886967971617025,6.99419510123177
2021-09-08 14:09:01.82784,1746.28622843362,24,6.8,8.4121361210195,0.883919971714561,6.99419510123177
2021-09-08 14:24:01.82784,1674.29194087874,24,6.7,8.4121361210195,0.880871971812097,6.99419510123177
2021-09-08 14:39:01.82784,1595.68178085752,24.1,6.7,8.39643816216885,0.877823971909633,6.99419510123177
2021-09-08 14:54:01.82784,1510.79253725963,24.2,6.7,8.38079224189505,0.874775972007169,6.99419510123177
2021-09-08 15:09:01.82784,1419.98790051788,24.2,6.7,8.38079224189505,0.871727972104705,6.99419510123177
2021-09-08 15:24:01.82784,1323.65690439235,24.3,6.7,8.36519808494065,0.868679972202241,6.99419510123177
2021-09-08 15:39:01.82784,1222.21225922936,24.2,6.7,8.38079224189505,0.865631972299777,6.99419510123177
2021-09-08 15:54:01.82784,1116.08858389818,24.2,6.6,8.38079224189505,0.862583972397313,6.99419510123177
2021-09-08 16:09:01.82784,1005.74054359727,24.3,6.6,8.36519808494065,0.859535972494849,6.99419510123177
2021-09-08 16:24:01.82784,891.640902040766,24.3,6.6,8.36519808494065,0.859535972494849,6.99419510123177
2021-09-08 16:39:01.82784,774.27849600818,24.3,6.6,8.36519808494065,0.856487972592385,6.99419510123177
2021-09-08 16:54:01.82784,654.156140892736,24.3,6.5,8.36519808494065,0.853439972689921,6.99419510123177
2021-09-08 17:09:01.82784,531.788476751277,24.4,6.5,8.34965541741962,0.850391972787457,6.99419510123177
2021-09-08 17:24:01.82784,407.699763109735,24.4,6.5,8.34965541741962,0.847343972884993,6.99419510123177
2021-09-08 17:39:01.82784,282.42163313795,24.4,6.5,8.34965541741962,0.844295972982529,6.99419510123177
2021-09-08 17:54:01.82784,156.490815846237,24.4,6.5,8.34965541741962,0.841247973080065,6.99419510123177
2021-09-08 18:09:01.82784,30.4468366093978,24.4,6.5,8.34965541741962,0.835151973275137,6.99419510123177
2021-09-08 18:24:01.82784,0,24.4,6.5,8.34285355098469,0.832103973372673,6.99419510123177
2021-09-08 18:39:01.82784,0,24.3,6.4,8.35838482346062,0.829055973470209,6.99419510123177
2021-09-08 18:54:01.82784,0,24.3,6.4,8.35838482346062,0.822959973665281,6.99419510123177
2021-09-08 19:09:01.82784,0,24.3,6.4,8.35838482346062,0.816863973860353,6.99419510123177
2021-09-08 19:24:01.82784,0,24.3,6.4,8.35838482346062,0.807719974152961,6.99419510123177
2021-09-08 19:39:01.82784,0,24.3,6.4,8.35838482346062,0.807719974152961,6.99419510123177
2021-09-08 19:54:01.82784,0,24.2,6.4,8.37396754106969,0.804671974250497,6.99419510123177
2021-09-08 20:09:01.82784,0,24.2,6.4,8.37396754106969,0.798575974445569,6.99419510123177
2021-09-08 20:24:01.82784,0,24.2,6.4,8.37396754106969,0.792479974640641,6.99419510123177
2021-09-08 20:39:01.82784,0,24.1,6.4,8.3896019774953,0.789431974738177,6.99419510123177
2021-09-08 20:54:01.82784,0,24.1,6.4,8.3896019774953,0.786383974835713,6.99419510123177
2021-09-08 21:09:01.82784,0,24,6.4,8.40528840779116,0.783335974933249,6.99419510123177
2021-09-08 21:24:01.82784,0,24,6.4,8.40528840779116,0.780287975030785,6.99419510123177
2021-09-08 21:39:01.82784,0,24,6.4,8.40528840779116,0.777239975128321,6.99419510123177
2021-09-08 21:54:01.82784,0,23.9,6.4,8.42102710839053,0.774191975225857,6.99419510123177
2021-09-08 22:09:01.82784,0,23.9,6.5,8.42102710839053,0.771143975323393,6.99419510123177
2021-09-08 22:24:01.82784,0,23.9,6.5,8.42102710839053,0.768095975420929,6.99419510123177
2021-09-08 22:39:01.82784,0,23.8,6.5,8.4368183571156,0.768095975420929,6.99419510123177
2021-09-08 22:54:01.82784,0,23.8,6.5,8.4368183571156,0.768095975420929,6.99419510123177
2021-09-08 23:09:01.82784,0,23.8,6.5,8.4368183571156,0.761999975616001,6.99419510123177
2021-09-08 23:24:01.82784,0,23.7,6.5,8.452662433187,0.761999975616001,6.99419510123177
2021-09-08 23:39:01.82784,0,23.7,6.5,8.452662433187,0.758951975713537,6.99419510123177
2021-09-08 23:54:01.82784,0,23.6,6.5,8.46855961723329,0.761999975616001,6.99419510123177
2021-09-09 00:09:01.82784,0,23.6,6.5,8.46855961723329,0.758951975713537,6.99419510123177
2021-09-09 00:24:01.82784,0,23.6,6.6,8.46855961723329,0.755903975811073,6.99419510123177
2021-09-09 00:39:01.82784,0,23.6,6.6,8.46855961723329,0.755903975811073,6.99419510123177
2021-09-09 00:54:01.82784,0,23.5,6.6,8.48451019130054,0.752855975908609,6.99419510123177
2021-09-09 01:09:01.82784,0,23.5,6.6,8.48451019130054,0.755903975811073,6.99419510123177
2021-09-09 01:24:01.82784,0,23.5,6.6,8.48451019130054,0.752855975908609,6.99419510123177
2021-09-09 01:39:01.82784,0,23.5,6.6,8.48451019130054,0.752855975908609,6.99419510123177
2021-09-09 01:54:01.82784,0,23.4,6.6,8.50051443886206,0.749807976006145,6.99419510123177
2021-09-09 02:09:01.82784,0,23.4,6.6,8.50051443886206,0.752855975908609,6.99419510123177
2021-09-09 02:24:01.82784,0,23.4,6.6,8.50051443886206,0.752855975908609,6.99419510123177
2021-09-09 02:39:01.82784,0,23.4,6.7,8.50051443886206,0.752855975908609,6.99419510123177
2021-09-09 02:54:01.82784,0,23.3,6.7,8.51657264482806,0.749807976006145,6.99419510123177
2021-09-09 03:09:01.82784,0,23.3,6.7,8.51657264482806,0.749807976006145,6.99419510123177
2021-09-09 03:24:01.82784,0,23.3,6.7,8.51657264482806,0.749807976006145,6.99419510123177
2021-09-09 03:39:01.82784,0,23.3,6.7,8.51657264482806,0.749807976006145,6.99419510123177
2021-09-09 03:54:01.82784,0,23.2,6.7,8.53268509555556,0.749807976006145,6.99419510123177
2021-09-09 04:09:01.82784,0,23.2,6.7,8.53268509555556,0.749807976006145,6.99419510123177
2021-09-09 04:24:01.82784,0,23.2,6.7,8.53268509555556,0.752855975908609,6.99419510123177
2021-09-09 04:39:01.82784,0,23.2,6.8,8.53268509555556,0.749807976006145,6.99419510123177
2021-09-09 04:54:01.82784,0,23.1,6.8,8.54885207885818,0.749807976006145,6.99419510123177
2021-09-09 05:09:01.82784,0,23.1,6.8,8.54885207885818,0.752855975908609,6.99419510123177
2021-09-09 05:24:01.82784,0,23.1,6.8,8.54885207885818,0.749807976006145,6.99419510123177
2021-09-09 05:39:01.82784,0,23.1,6.8,8.54885207885818,0.746759976103681,6.99419510123177
2021-09-09 05:54:01.82784,96.3931162181403,23,6.8,8.56507388401618,0.746759976103681,6.99419510123177
2021-09-09 06:09:01.82784,222.519738701505,23,6.8,8.56507388401618,0.749807976006145,6.99419510123177
2021-09-09 06:24:01.82784,348.212718170826,23,6.9,8.56507388401618,0.749807976006145,6.99419510123177
2021-09-09 06:39:01.82784,472.933547101235,23,6.9,8.56507388401618,0.746759976103681,6.99419510123177
2021-09-09 06:54:01.82784,596.147882873272,23,6.9,8.56507388401618,0.749807976006145,6.99419510123177
2021-09-09 07:09:01.82784,717.327837066765,22.9,6.9,8.58135080178644,0.746759976103681,6.99419510123177
2021-09-09 07:24:01.82784,835.954237162882,22.9,6.9,8.58135080178644,0.743711976201217,6.99419510123177
2021-09-09 07:39:01.82784,951.518850809187,22.9,6.9,8.58135080178644,0.746759976103681,6.99419510123177
2021-09-09 07:54:01.82784,1063.5265632737,22.9,7,8.58135080178644,0.743711976201217,6.99419510123177
2021-09-09 08:09:01.82784,1171.49749855531,22.9,7,8.58135080178644,0.743711976201217,6.99419510123177
2021-09-09 08:24:01.82784,1274.96907550016,22.9,7,8.58135080178644,0.743711976201217,6.99419510123177
2021-09-09 08:39:01.82784,1373.49798952567,22.9,7,8.58135080178644,0.743711976201217,6.99419510123177
2021-09-09 08:54:01.82784,1466.66211188449,23,7,8.56507388401618,0.743711976201217,6.99419510123177
2021-09-09 09:09:01.82784,1554.06229827197,23,7,8.56507388401618,0.743711976201217,6.99419510123177
2021-09-09 09:24:01.82784,1635.32409878872,23,7.1,8.56507388401618,0.743711976201217,6.99419510123177
2021-09-09 09:39:01.82784,1710.09936227944,23.1,7.1,8.54885207885818,0.740663976298753,6.99419510123177
2021-09-09 09:54:01.82784,1778.06772791229,23.1,7.1,8.54885207885818,0.743711976201217,6.99419510123177
2021-09-09 10:09:01.82784,1838.93799764046,23.2,7.1,8.53268509555556,0.743711976201217,6.99419510123177
2021-09-09 10:24:01.82784,1892.44938390963,23.3,7.2,8.51657264482806,0.740663976298753,6.99419510123177
2021-09-09 10:39:01.82784,1938.3726268284,23.4,7.2,8.50051443886206,0.740663976298753,6.99419510123177
2021-09-09 10:54:01.82784,1976.51097649718,23.4,7.2,8.50051443886206,0.740663976298753,6.99419510123177
2021-09-09 11:09:01.82784,2006.70103589213,23.5,7.2,8.48451019130054,0.740663976298753,6.99419510123177
2021-09-09 11:24:01.82784,2028.8134609236,23.6,7.2,8.46855961723329,0.743711976201217,6.99419510123177
2021-09-09 11:39:01.82784,2042.75351460727,23.7,7.3,8.452662433187,0.740663976298753,6.99419510123177
2021-09-09 11:54:01.82784,2048.46147294048,23.8,7.3,8.4368183571156,0.740663976298753,6.99419510123177
2021-09-09 12:09:01.82784,2045.9128807779,23.9,7.3,8.42102710839053,0.737615976396289,6.99419510123177
2021-09-09 12:24:01.82784,2035.11865661944,24,7.3,8.40528840779116,0.740663976298753,6.99419510123177
2021-09-09 12:39:01.82784,2016.12504583807,24.2,7.3,8.37396754106969,0.737615976396289,6.99419510123177
2021-09-09 12:54:01.82784,1989.01342253248,24.4,7.3,8.34285355098469,0.740663976298753,6.99419510123177
2021-09-09 13:09:01.82784,1953.89994094012,24.5,7.4,8.32737345131944,0.737615976396289,6.99419510123177
2021-09-09 13:24:01.82784,1910.93503774331,24.6,7.4,8.31194425349429,0.740663976298753,6.99419510123177
2021-09-09 13:39:01.82784,1860.30278764467,24.8,7.4,8.28123748618645,0.737615976396289,6.99419510123177
2021-09-09 13:54:01.82784,1802.22011462363,24.9,7.4,8.26595938144004,0.737615976396289,6.99419510123177
2021-09-09 14:09:01.82784,1736.93586266819,25,7.4,8.25073110798842,0.737615976396289,6.99419510123177
2021-09-09 14:24:01.82784,1664.72972960131,25.1,7.4,8.23555240148483,0.737615976396289,6.99419510123177
2021-09-09 14:39:01.82784,1585.91106876072,25.2,7.4,8.22042299888068,0.737615976396289,6.99419510123177
2021-09-09 14:54:01.82784,1500.81756372449,25.2,7.4,8.22042299888068,0.734567976493825,6.99419510123177
2021-09-09 15:09:01.82784,1409.81378144299,25.3,7.4,8.20534263841681,0.737615976396289,6.99419510123177
2021-09-09 15:24:01.82784,1313.28961040795,25.3,7.3,8.20534263841681,0.734567976493825,6.99419510123177
2021-09-09 15:39:01.82784,1211.65859022898,25.3,7.3,8.20534263841681,0.737615976396289,6.99419510123177
2021-09-09 15:54:01.82784,1105.35613993193,25.2,7.3,8.22042299888068,0.734567976493825,6.99419510123177
2021-09-09 16:09:01.82784,994.83769240529,25.2,7.2,8.22042299888068,0.737615976396289,6.99419510123177
2021-09-09 16:24:01.82784,880.576743328476,25.2,7.2,8.22042299888068,0.734567976493825,6.99419510123177
